"GEO_ID","NAME","B19313_001E","B19313_001M",
"310M600US13380","Bellingham, WA Metro Area","7463934200","142656040",
"310M600US13460","Bend, OR Metro Area","7212630900","253357618",
"310M600US13740","Billings, MT Metro Area","6686051200","232968129",
"310M600US13780","Binghamton, NY Metro Area","7271934200","204519256",
"310M600US13820","Birmingham-Hoover, AL Metro Area","36155913400","480258567",
"310M600US13900","Bismarck, ND Metro Area","5047939600","150812102",
"310M600US13980","Blacksburg-Christiansburg, VA Metro Area","4837159600","145160741",
"310M600US14010","Bloomington, IL Metro Area","5938898300","159978547",
"310M600US14020","Bloomington, IN Metro Area","4905551400","160338354",
"310M600US14100","Bloomsburg-Berwick, PA Metro Area","2477867200","67854235",
"310M600US14260","Boise City, ID Metro Area","23889782700","460495904",
"310M600US14460","Boston-Cambridge-Newton, MA-NH Metro Area","240450546700","1417175274",
"310M600US14500","Boulder, CO Metro Area","15836690100","407822247",
"310M600US14540","Bowling Green, KY Metro Area","5001378500","255900230",
"310M600US14740","Bremerton-Silverdale-Port Orchard, WA Metro Area","10755920900","197376732",
"310M600US14860","Bridgeport-Stamford-Norwalk, CT Metro Area","55573039900","723674947",
"310M600US15180","Brownsville-Harlingen, TX Metro Area","7702726200","166765196",
"310M600US15260","Brunswick, GA Metro Area","3648584600","160015202",
"310M600US15380","Buffalo-Cheektowaga, NY Metro Area","38881286300","372209551",
"310M600US15500","Burlington, NC Metro Area","4642755600","125664934",
"310M600US15540","Burlington-South Burlington, VT Metro Area","8505084700","175053457",
"310M600US15680","California-Lexington Park, MD Metro Area","4689160900","162278896",
"310M600US15940","Canton-Massillon, OH Metro Area","12021306500","212067302",
"310M600US15980","Cape Coral-Fort Myers, FL Metro Area","26342078800","460042109",
"310M600US16020","Cape Girardeau, MO-IL Metro Area","2555203200","78698777",
"310M600US16060","Carbondale-Marion, IL Metro Area","3772029000","103806886",
"310M600US16180","Carson City, NV Metro Area","1813077900","86415782",
"310M600US16220","Casper, WY Metro Area","2784682900","100658233",
"310M600US16300","Cedar Rapids, IA Metro Area","9625687400","213178918",
"310M600US16540","Chambersburg-Waynesboro, PA Metro Area","4940949500","175227767",
"310M600US16580","Champaign-Urbana, IL Metro Area","7132558700","164260869",
"310M600US16620","Charleston, WV Metro Area","7360393300","151763842",
"310M600US16700","Charleston-North Charleston, SC Metro Area","29206272500","542005745",
"310M600US16740","Charlotte-Concord-Gastonia, NC-SC Metro Area","93821971200","899070190",
"310M600US16820","Charlottesville, VA Metro Area","9330834200","345902081",
"310M600US16860","Chattanooga, TN-GA Metro Area","17804218100","325243459",
"310M600US16940","Cheyenne, WY Metro Area","3615547200","173596627",
"310M600US16980","Chicago-Naperville-Elgin, IL-IN-WI Metro Area","375593095200","1689292767",
"310M600US17020","Chico, CA Metro Area","6856655700","210843842",
"310M600US17140","Cincinnati, OH-KY-IN Metro Area","79405811800","707534575",
"310M600US17300","Clarksville, TN-KY Metro Area","8230389100","176309249",
"310M600US17420","Cleveland, TN Metro Area","3331007200","115511151",
"310M600US17460","Cleveland-Elyria, OH Metro Area","71332098500","530372982",
"310M600US17660","Coeur d'Alene, ID Metro Area","4997801000","129696180",
"310M600US17780","College Station-Bryan, TX Metro Area","7548285800","190571852",
"310M600US17820","Colorado Springs, CO Metro Area","25855878500","328498874",
"310M600US17860","Columbia, MO Metro Area","6436243400","168209699",
"310M600US17900","Columbia, SC Metro Area","25554676900","306701107",
"310M600US17980","Columbus, GA-AL Metro Area","8649729700","180011591",
"310M600US18020","Columbus, IN Metro Area","2695890900","86117604",
"310M600US18140","Columbus, OH Metro Area","74380970900","571274668",
"310M600US18580","Corpus Christi, TX Metro Area","11957556400","252915124",
"310M600US18700","Corvallis, OR Metro Area","3253947300","137118441",
"310M600US18880","Crestview-Fort Walton Beach-Destin, FL Metro Area","9684239200","245636042",
"310M600US19060","Cumberland, MD-WV Metro Area","2472203200","79299044",
"310M600US19100","Dallas-Fort Worth-Arlington, TX Metro Area","271009915100","1322770951",
"310M600US19140","Dalton, GA Metro Area","3459967800","95891566",
"310M600US19180","Danville, IL Metro Area","1954752200","59848293",
"310M600US19300","Daphne-Fairhope-Foley, AL Metro Area","7367431200","206149532",
"310M600US19340","Davenport-Moline-Rock Island, IA-IL Metro Area","12385421900","164651619",
"310M600US19430","Dayton-Kettering, OH Metro Area","25983801600","315546011",
"310M600US19460","Decatur, AL Metro Area","4215371900","137009475",
"310M600US19500","Decatur, IL Metro Area","3211977000","106891275",
"310M600US19660","Deltona-Daytona Beach-Ormond Beach, FL Metro Area","19999159200","483079583",
"310M600US19740","Denver-Aurora-Lakewood, CO Metro Area","127173974200","783399366",
"310M600US19780","Des Moines-West Des Moines, IA Metro Area","25612792200","311047097",
"310M600US19820","Detroit-Warren-Dearborn, MI Metro Area","152350098400","900411897",
"310M600US20020","Dothan, AL Metro Area","3964032200","78243117",
"310M600US20100","Dover, DE Metro Area","5178640000","129999486",
"310M600US20220","Dubuque, IA Metro Area","3331254300","113244133",
"310M600US20260","Duluth, MN-WI Metro Area","9378688600","203480906",
"310M600US20500","Durham-Chapel Hill, NC Metro Area","24141439400","401770885",
"310M600US20700","East Stroudsburg, PA Metro Area","5394536800","176097009",
"310M600US20740","Eau Claire, WI Metro Area","5471174000","153890892",
"310M600US20940","El Centro, CA Metro Area","3262076500","117994753",
"310M600US21060","Elizabethtown-Fort Knox, KY Metro Area","4547895100","190428140",
"310M600US21140","Elkhart-Goshen, IN Metro Area","5500194900","115110307",
"310M600US21300","Elmira, NY Metro Area","2520035900","119025831",
"310M600US21340","El Paso, TX Metro Area","18884502100","312211705",
"310M600US21420","Enid, OK Metro Area","1769998200","77760526",
"310M600US21500","Erie, PA Metro Area","7889566300","150029163",
"310M600US21660","Eugene-Springfield, OR Metro Area","11676607300","217107265",
"310M600US21780","Evansville, IN-KY Metro Area","9990247300","253772956",
"310M600US21820","Fairbanks, AK Metro Area","3744295700","148498713",
"310M600US22020","Fargo, ND-MN Metro Area","8798507700","187669295",
"310M600US22140","Farmington, NM Metro Area","2868845100","85562552",
"310M600US22180","Fayetteville, NC Metro Area","13156898500","156426047",
"310M600US22220","Fayetteville-Springdale-Rogers, AR Metro Area","17331010300","421076948",
"310M600US22380","Flagstaff, AZ Metro Area","3930622800","135080268",
"310M600US22420","Flint, MI Metro Area","11672633200","282003234",
"310M600US22500","Florence, SC Metro Area","5220403900","148929995",
"310M600US22520","Florence-Muscle Shoals, AL Metro Area","4068754000","116901706",
"310M600US22540","Fond du Lac, WI Metro Area","3337039300","86136253",
"310M600US22660","Fort Collins, CO Metro Area","13369510100","241469210",
"310M600US22900","Fort Smith, AR-OK Metro Area","6508070500","335347668",
"310M600US23060","Fort Wayne, IN Metro Area","12332769100","249442015",
"310M600US23420","Fresno, CA Metro Area","25504350700","368691834",
"310M600US23460","Gadsden, AL Metro Area","2577678300","84541737",
"310M600US23540","Gainesville, FL Metro Area","9343892700","267402798",
"310M600US23580","Gainesville, GA Metro Area","6135462200","199705525",
"310M600US23900","Gettysburg, PA Metro Area","3316115500","74935410",
"310M600US24020","Glens Falls, NY Metro Area","4265282900","153883103",
"310M600US24140","Goldsboro, NC Metro Area","3263203100","148048469",
"310M600US24220","Grand Forks, ND-MN Metro Area","3201516000","82388786",
"310M600US24260","Grand Island, NE Metro Area","2211534900","62961103",
"310M600US24300","Grand Junction, CO Metro Area","4555621800","129283890",
"310M600US24340","Grand Rapids-Kentwood, MI Metro Area","34753254200","350792769",
"310M600US24420","Grants Pass, OR Metro Area","2353862200","135930497",
"310M600US24500","Great Falls, MT Metro Area","2493948400","104584913",
"310M600US24540","Greeley, CO Metro Area","10218166600","279788042",
"310M600US24580","Green Bay, WI Metro Area","10820584300","260546423",
"310M600US24660","Greensboro-High Point, NC Metro Area","22869299400","367611070",
"310M600US24780","Greenville, NC Metro Area","4966778100","166783736",
"310M600US24860","Greenville-Anderson, SC Metro Area","28693368300","553270070",
"310M600US25020","Guayama, PR Metro Area","741475300","35112921",
"310M600US25060","Gulfport-Biloxi, MS Metro Area","11434934500","254480140",
"310M600US25180","Hagerstown-Martinsburg, MD-WV Metro Area","8972212300","180284568",
"310M600US25220","Hammond, LA Metro Area","3427839200","177163299",
"310M600US25260","Hanford-Corcoran, CA Metro Area","3462786700","96413097",
"310M600US25420","Harrisburg-Carlisle, PA Metro Area","20853521300","238275827",
"310M600US25500","Harrisonburg, VA Metro Area","3962840700","172880731",
"310M600US25540","Hartford-East Hartford-Middletown, CT Metro Area","50890735300","482294808",
"310M600US25620","Hattiesburg, MS Metro Area","4469854700","207628228",
"310M600US25860","Hickory-Lenoir-Morganton, NC Metro Area","9959733400","198321279",
"310M600US25940","Hilton Head Island-Bluffton, SC Metro Area","8527798400","267677575",
"310M600US25980","Hinesville, GA Metro Area","1930279900","65146430",
"310M600US26140","Homosassa Springs, FL Metro Area","4167972200","135471625",
"310M600US26300","Hot Springs, AR Metro Area","2701326400","98487148",
"310M600US26380","Houma-Thibodaux, LA Metro Area","5825080300","215438971",
"310M600US26420","Houston-The Woodlands-Sugar Land, TX Metro Area","245160658500","1658978936",
"310M600US26580","Huntington-Ashland, WV-KY-OH Metro Area","9465296400","185505534",
"310M600US26620","Huntsville, AL Metro Area","16823922500","297205582",
"310M600US26820","Idaho Falls, ID Metro Area","4127161000","114355810",
"310M600US26900","Indianapolis-Carmel-Anderson, IN Metro Area","71280548400","678069595",
"310M600US26980","Iowa City, IA Metro Area","6082257600","159055160",
"310M600US27060","Ithaca, NY Metro Area","3495899100","137135645",
"310M600US27100","Jackson, MI Metro Area","4609409700","140641312",
"310M600US27140","Jackson, MS Metro Area","17185576700","381019792",
"310M600US27180","Jackson, TN Metro Area","4509816900","110328598",
"310M600US27260","Jacksonville, FL Metro Area","52498595900","607133835",
"310M600US27340","Jacksonville, NC Metro Area","4923076700","160492299",
"310M600US27500","Janesville-Beloit, WI Metro Area","4863640700","103397693",
"310M600US27620","Jefferson City, MO Metro Area","4462499500","128357138",
"310M600US27740","Johnson City, TN Metro Area","5661799300","147396133",
"310M600US27780","Johnstown, PA Metro Area","3576331300","74139256",
"310M600US27860","Jonesboro, AR Metro Area","3600985300","148778638",
"310M600US27900","Joplin, MO Metro Area","4727345600","167973661",
"310M600US27980","Kahului-Wailuku-Lahaina, HI Metro Area","6144913000","159342862",
"310M600US28020","Kalamazoo-Portage, MI Metro Area","8841548000","276671956",
"310M600US28100","Kankakee, IL Metro Area","3126791200","77168826",
"310M600US28140","Kansas City, MO-KS Metro Area","78750492800","545881067",
"310M600US28420","Kennewick-Richland, WA Metro Area","9305802900","159978902",
"310M600US28660","Killeen-Temple, TX Metro Area","11991374700","249990005",
"310M600US28700","Kingsport-Bristol, TN-VA Metro Area","8508043900","189344331",
"310M600US28740","Kingston, NY Metro Area","6388598900","158437653",
"310M600US28940","Knoxville, TN Metro Area","27732605000","326430166",
"310M600US29020","Kokomo, IN Metro Area","2445445400","68061091",
"310M600US29100","La Crosse-Onalaska, WI-MN Metro Area","4597781000","117154920",
"310M600US29180","Lafayette, LA Metro Area","14436237200","363423950",
"310M600US29200","Lafayette-West Lafayette, IN Metro Area","6453679500","145982475",
"310M600US29340","Lake Charles, LA Metro Area","6255964100","160946027",
"310M600US29420","Lake Havasu City-Kingman, AZ Metro Area","5901149600","208409477",
"310M600US29460","Lakeland-Winter Haven, FL Metro Area","18221793500","299235556",
"310M600US29540","Lancaster, PA Metro Area","18229094300","256535759",
"310M600US29620","Lansing-East Lansing, MI Metro Area","17675337500","265665816",
"310M600US29700","Laredo, TX Metro Area","5235229900","167346217",
"310M600US29740","Las Cruces, NM Metro Area","4957289100","177849038",
