"GEO_ID","NAME","B19313_001E","B19313_001M",
"310M200US29020","Kokomo, IN Metro Area","1981398600","54282926",
"310M200US29100","La Crosse-Onalaska, WI-MN Metro Area","3615894600","79096008",
"310M200US29180","Lafayette, LA Metro Area","12257756600","184481524",
"310M200US29200","Lafayette-West Lafayette, IN Metro Area","4858664200","127023097",
"310M200US29340","Lake Charles, LA Metro Area","4977974100","115302431",
"310M200US29420","Lake Havasu City-Kingman, AZ Metro Area","4193115700","107174466",
"310M200US29460","Lakeland-Winter Haven, FL Metro Area","13060977500","156400631",
"310M200US29540","Lancaster, PA Metro Area","14167526100","161020614",
"310M200US29620","Lansing-East Lansing, MI Metro Area","12204004800","143612408",
"310M200US29700","Laredo, TX Metro Area","3853551900","106056928",
"310M200US29740","Las Cruces, NM Metro Area","4271261300","116237614",
"310M200US29820","Las Vegas-Henderson-Paradise, NV Metro Area","52173300600","441281694",
"310M200US29940","Lawrence, KS Metro Area","3046060800","95878945",
"310M200US30020","Lawton, OK Metro Area","3026115900","69732965",
"310M200US30140","Lebanon, PA Metro Area","3658028400","85553918",
"310M200US30300","Lewiston, ID-WA Metro Area","1519593000","45726377",
"310M200US30340","Lewiston-Auburn, ME Metro Area","2658165500","72264151",
"310M200US30460","Lexington-Fayette, KY Metro Area","13656478500","225357535",
"310M200US30620","Lima, OH Metro Area","2384073300","58733005",
"310M200US30700","Lincoln, NE Metro Area","8548190200","111803718",
"310M200US30780","Little Rock-North Little Rock-Conway, AR Metro Area","18797236300","220501865",
"310M200US30860","Logan, UT-ID Metro Area","2569061000","60559640",
"310M200US30980","Longview, TX Metro Area","5071843700","112733479",
"310M200US31020","Longview, WA Metro Area","2454061300","65268704",
"310M200US31080","Los Angeles-Long Beach-Anaheim, CA Metro Area","385370230800","1542254872",
"310M200US31140","Louisville/Jefferson County, KY-IN Metro Area","34451397400","356463424",
"310M200US31180","Lubbock, TX Metro Area","7263268100","133224174",
"310M200US31340","Lynchburg, VA Metro Area","6201102100","105164816",
"310M200US31420","Macon, GA Metro Area","5075608700","115979816",
"310M200US31460","Madera, CA Metro Area","2713192000","81979191",
"310M200US31540","Madison, WI Metro Area","20334300800","218775253",
"310M200US31700","Manchester-Nashua, NH Metro Area","14003182300","182103548",
"310M200US31740","Manhattan, KS Metro Area","2346890300","75691052",
"310M200US31860","Mankato-North Mankato, MN Metro Area","2601799300","53473786",
"310M200US31900","Mansfield, OH Metro Area","2696885700","67164443",
"310M200US32420","Mayagüez, PR Metro Area","1042748100","41204655",
"310M200US32580","McAllen-Edinburg-Mission, TX Metro Area","11713708400","214560604",
"310M200US32780","Medford, OR Metro Area","5053113000","120432309",
"310M200US32820","Memphis, TN-MS-AR Metro Area","33680081200","320560591",
"310M200US32900","Merced, CA Metro Area","4830336100","98828205",
"310M200US33100","Miami-Fort Lauderdale-West Palm Beach, FL Metro Area","157319330700","1118478440",
"310M200US33140","Michigan City-La Porte, IN Metro Area","2567922900","53936218",
"310M200US33220","Midland, MI Metro Area","2459118000","67935171",
"310M200US33260","Midland, TX Metro Area","5240681600","187489994",
"310M200US33340","Milwaukee-Waukesha-West Allis, WI Metro Area","46543604100","331867828",
"310M200US33460","Minneapolis-St. Paul-Bloomington, MN-WI Metro Area","118473165300","616903935",
"310M200US33540","Missoula, MT Metro Area","2948355700","80577384",
"310M200US33660","Mobile, AL Metro Area","9526611800","146078770",
"310M200US33700","Modesto, CA Metro Area","11359926000","195696009",
"310M200US33740","Monroe, LA Metro Area","3880810200","89987678",
"310M200US33780","Monroe, MI Metro Area","4015207900","82440608",
"310M200US33860","Montgomery, AL Metro Area","9239993800","149478294",
"310M200US34060","Morgantown, WV Metro Area","3335708500","81519222",
"310M200US34100","Morristown, TN Metro Area","2426605000","80666654",
"310M200US34580","Mount Vernon-Anacortes, WA Metro Area","3266595500","74478182",
"310M200US34620","Muncie, IN Metro Area","2508573200","93908997",
"310M200US34740","Muskegon, MI Metro Area","3604256400","73927013",
"310M200US34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metro Area","9789439400","166022611",
"310M200US34900","Napa, CA Metro Area","4886662600","122897443",
"310M200US34940","Naples-Immokalee-Marco Island, FL Metro Area","12454606000","407744864",
"310M200US34980","Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area","49356430600","456852568",
"310M200US35100","New Bern, NC Metro Area","3105456500","84240570",
"310M200US35300","New Haven-Milford, CT Metro Area","28306158900","306441929",
"310M200US35380","New Orleans-Metairie, LA Metro Area","33676192400","290921001",
"310M200US35620","New York-Newark-Jersey City, NY-NJ-PA Metro Area","716699984600","2921263920",
"310M200US35660","Niles-Benton Harbor, MI Metro Area","3791216800","68872040",
"310M200US35840","North Port-Sarasota-Bradenton, FL Metro Area","22271278000","361637403",
"310M200US35980","Norwich-New London, CT Metro Area","9384596800","139926342",
"310M200US36100","Ocala, FL Metro Area","7282069800","147496349",
"310M200US36140","Ocean City, NJ Metro Area","3225510600","85440174",
"310M200US36220","Odessa, TX Metro Area","3728490000","128950036",
"310M200US36260","Ogden-Clearfield, UT Metro Area","15295365200","148893988",
"310M200US36420","Oklahoma City, OK Metro Area","35038629500","343172088",
"310M200US36500","Olympia-Tumwater, WA Metro Area","7756261800","136954136",
"310M200US36540","Omaha-Council Bluffs, NE-IA Metro Area","25828569700","191525260",
"310M200US36740","Orlando-Kissimmee-Sanford, FL Metro Area","55394626000","486981602",
"310M200US36780","Oshkosh-Neenah, WI Metro Area","4596875900","102217406",
"310M200US36980","Owensboro, KY Metro Area","2652733700","51662054",
"310M200US37100","Oxnard-Thousand Oaks-Ventura, CA Metro Area","27838669500","257208542",
"310M200US37340","Palm Bay-Melbourne-Titusville, FL Metro Area","15017393000","176791962",
"310M200US37460","Panama City, FL Metro Area","4620179100","106992993",
"310M200US37620","Parkersburg-Vienna, WV Metro Area","2259025400","68470254",
"310M200US37860","Pensacola-Ferry Pass-Brent, FL Metro Area","11650527300","213064046",
"310M200US37900","Peoria, IL Metro Area","10918346300","172691663",
"310M200US37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area","197601788200","959692401",
"310M200US38060","Phoenix-Mesa-Scottsdale, AZ Metro Area","116650977400","578874091",
"310M200US38220","Pine Bluff, AR Metro Area","1872614600","63019546",
"310M200US38300","Pittsburgh, PA Metro Area","71406298900","395421182",
"310M200US38340","Pittsfield, MA Metro Area","3923726500","105031207",
"310M200US38540","Pocatello, ID Metro Area","1825577900","58027393",
"310M200US38660","Ponce, PR Metro Area","3116364400","72664594",
"310M200US38860","Portland-South Portland, ME Metro Area","16588897100","220473393",
"310M200US38900","Portland-Vancouver-Hillsboro, OR-WA Metro Area","69944894200","419188936",
"310M200US38940","Port St. Lucie, FL Metro Area","11917009600","266871468",
"310M200US39140","Prescott, AZ Metro Area","5356676800","110660398",
"310M200US39300","Providence-Warwick, RI-MA Metro Area","48479793300","386103240",
"310M200US39340","Provo-Orem, UT Metro Area","11525820100","149411224",
"310M200US39380","Pueblo, CO Metro Area","3573394700","77217139",
"310M200US39460","Punta Gorda, FL Metro Area","4302989300","107855529",
"310M200US39540","Racine, WI Metro Area","5408753100","98687031",
"310M200US39580","Raleigh, NC Metro Area","37434084700","328524887",
"310M200US39660","Rapid City, SD Metro Area","3762700800","98936020",
"310M200US39740","Reading, PA Metro Area","11150691700","168250011",
"310M200US39820","Redding, CA Metro Area","4242244900","90093328",
"310M200US39900","Reno, NV Metro Area","12452876000","195021256",
"310M200US40060","Richmond, VA Metro Area","38186428400","287228251",
"310M200US40140","Riverside-San Bernardino-Ontario, CA Metro Area","98082461400","486676356",
"310M200US40220","Roanoke, VA Metro Area","8552117400","160588699",
"310M200US40340","Rochester, MN Metro Area","6919664600","96173501",
"310M200US40380","Rochester, NY Metro Area","30658363000","285010474",
"310M200US40420","Rockford, IL Metro Area","8644230400","159999258",
"310M200US40580","Rocky Mount, NC Metro Area","3179010200","74998809",
"310M200US40660","Rome, GA Metro Area","2005928200","70574954",
"310M200US40900","Sacramento--Roseville--Arden-Arcade, CA Metro Area","64278788800","534075577",
"310M200US40980","Saginaw, MI Metro Area","4526091100","80621017",
"310M200US41060","St. Cloud, MN Metro Area","4987468800","69721591",
"310M200US41100","St. George, UT Metro Area","3153459300","100303041",
"310M200US41140","St. Joseph, MO-KS Metro Area","2903513800","113306733",
"310M200US41180","St. Louis, MO-IL Metro Area","83998539500","536206371",
"310M200US41420","Salem, OR Metro Area","8941264800","134683674",
"310M200US41500","Salinas, CA Metro Area","10643579300","214734556",
"310M200US41540","Salisbury, MD-DE Metro Area","10445286300","179203230",
"310M200US41620","Salt Lake City, UT Metro Area","29794496600","306505805",
"310M200US41660","San Angelo, TX Metro Area","2824208600","130370844",
"310M200US41700","San Antonio-New Braunfels, TX Metro Area","56648507000","417261468",
"310M200US41740","San Diego-Carlsbad, CA Metro Area","98813996800","656440518",
"310M200US41860","San Francisco-Oakland-Hayward, CA Metro Area","189996165500","965132533",
"310M200US41900","San Germán, PR Metro Area","1150608100","35381967",
"310M200US41940","San Jose-Sunnyvale-Santa Clara, CA Metro Area","80068812800","603656029",
"310M200US41980","San Juan-Carolina-Caguas, PR Metro Area","29318915600","268381188",
"310M200US42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area","8333019500","172483160",
"310M200US42100","Santa Cruz-Watsonville, CA Metro Area","8831187800","158971311",
"310M200US42140","Santa Fe, NM Metro Area","4750004800","114191390",
"310M200US42200","Santa Maria-Santa Barbara, CA Metro Area","13173803100","211128871",
"310M200US42220","Santa Rosa, CA Metro Area","16406504300","260137754",
"310M200US42340","Savannah, GA Metro Area","9324613500","153068116",
"310M200US42540","Scranton--Wilkes-Barre--Hazleton, PA Metro Area","14237233400","156316206",
"310M200US42660","Seattle-Tacoma-Bellevue, WA Metro Area","128268603500","751498263",
"310M200US42680","Sebastian-Vero Beach, FL Metro Area","4381004000","168854661",
"310M200US42700","Sebring, FL Metro Area","2009906900","63243854",
"310M200US43100","Sheboygan, WI Metro Area","3061219600","45608812",
"310M200US43300","Sherman-Denison, TX Metro Area","3002244800","74731688",
"310M200US43340","Shreveport-Bossier City, LA Metro Area","11058115000","166014497",
"310M200US43420","Sierra Vista-Douglas, AZ Metro Area","3080708700","88414814",
"310M200US43580","Sioux City, IA-NE-SD Metro Area","4197216200","92629179",
"310M200US43620","Sioux Falls, SD Metro Area","6825984700","113527644",
"310M200US43780","South Bend-Mishawaka, IN-MI Metro Area","7624109000","103034372",
"310M200US43900","Spartanburg, SC Metro Area","6992717400","110689238",
"310M200US44060","Spokane-Spokane Valley, WA Metro Area","13701964300","172879307",
"310M200US44100","Springfield, IL Metro Area","6454268700","108189234",
"310M200US44140","Springfield, MA Metro Area","17034854400","219605859",
"310M200US44180","Springfield, MO Metro Area","10332478700","151473053",
"310M200US44220","Springfield, OH Metro Area","3149921200","66013002",
"310M200US44300","State College, PA Metro Area","4031527200","87328338",
"310M200US44420","Staunton-Waynesboro, VA Metro Area","3010742000","100082473",
"310M200US44700","Stockton-Lodi, CA Metro Area","15872950300","218652312",
"310M200US44940","Sumter, SC Metro Area","2198242500","67871916",
"310M200US45060","Syracuse, NY Metro Area","18371373300","175957559",
"310M200US45220","Tallahassee, FL Metro Area","9262575400","164255607",
"310M200US45300","Tampa-St. Petersburg-Clearwater, FL Metro Area","77702301300","621287344",
"310M200US45460","Terre Haute, IN Metro Area","3736204400","85640459",
"310M200US45500","Texarkana, TX-AR Metro Area","3304315700","74952528",
"310M200US45540","The Villages, FL Metro Area","2994590300","156766286",
"310M200US45780","Toledo, OH Metro Area","15410985700","181916003",
"310M200US45820","Topeka, KS Metro Area","6166460100","111283333",
"310M200US45940","Trenton, NJ Metro Area","14070018700","236262577",
"310M200US46060","Tucson, AZ Metro Area","25348755900","268174505",
"310M200US46140","Tulsa, OK Metro Area","25411035900","235292155",
"310M200US46220","Tuscaloosa, AL Metro Area","5222882500","124985623",
"310M200US46340","Tyler, TX Metro Area","5352062800","115433512",
"310M200US46520","Urban Honolulu, HI Metro Area","29987580400","257687580",
"310M200US46540","Utica-Rome, NY Metro Area","7515265300","96679469",
"310M200US46660","Valdosta, GA Metro Area","2728802600","76826866",
"310M200US46700","Vallejo-Fairfield, CA Metro Area","12282763000","244302044",
"310M200US47020","Victoria, TX Metro Area","2467877200","89443814",
"310M200US47220","Vineland-Bridgeton, NJ Metro Area","3530384900","83123827",
"310M200US47260","Virginia Beach-Norfolk-Newport News, VA-NC Metro Area","49405673000","391843314",
"310M200US47300","Visalia-Porterville, CA Metro Area","8069398300","159714619",
"310M200US47380","Waco, TX Metro Area","5531709800","103535746",
"310M200US47460","Walla Walla, WA Metro Area","1501897200","59077802",
"310M200US47580","Warner Robins, GA Metro Area","4341182900","101211615",
"310M200US47900","Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area","257321343400","1083931681",
"310M200US47940","Waterloo-Cedar Falls, IA Metro Area","4374703800","69469165",
"310M200US48060","Watertown-Fort Drum, NY Metro Area","2815342100","59156007",
"310M200US48140","Wausau, WI Metro Area","3739445300","99326748",
"310M200US48260","Weirton-Steubenville, WV-OH Metro Area","2829431700","80156938",
"310M200US48300","Wenatchee, WA Metro Area","2792934900","80781417",
