"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US72054","Florida Municipio, Puerto Rico","86913900","7535634",
"0500000US72055","Guánica Municipio, Puerto Rico","131505600","10681371",
"0500000US72057","Guayama Municipio, Puerto Rico","408175300","22323554",
"0500000US72059","Guayanilla Municipio, Puerto Rico","150991500","9965495",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2048185600","86298083",
"0500000US72063","Gurabo Municipio, Puerto Rico","618888900","38965343",
"0500000US72065","Hatillo Municipio, Puerto Rico","368419500","20313112",
"0500000US72067","Hormigueros Municipio, Puerto Rico","178506500","9460619",
"0500000US72069","Humacao Municipio, Puerto Rico","618625200","30894678",
"0500000US72071","Isabela Municipio, Puerto Rico","352100100","23459702",
"0500000US72073","Jayuya Municipio, Puerto Rico","126865400","10716869",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","410123800","19641140",
"0500000US72077","Juncos Municipio, Puerto Rico","386089800","22827728",
"0500000US72079","Lajas Municipio, Puerto Rico","169095000","13536494",
"0500000US72081","Lares Municipio, Puerto Rico","202101900","11586820",
"0500000US72083","Las Marías Municipio, Puerto Rico","63946900","5206580",
"0500000US72085","Las Piedras Municipio, Puerto Rico","383858900","27569028",
"0500000US72087","Loíza Municipio, Puerto Rico","253018200","14237851",
"0500000US72089","Luquillo Municipio, Puerto Rico","217001800","19410672",
"0500000US72091","Manatí Municipio, Puerto Rico","410774900","22618933",
"0500000US72093","Maricao Municipio, Puerto Rico","39376100","5073494",
"0500000US72095","Maunabo Municipio, Puerto Rico","90477900","7154419",
"0500000US72097","Mayagüez Municipio, Puerto Rico","845331300","36776193",
"0500000US72099","Moca Municipio, Puerto Rico","293041300","19777553",
"0500000US72101","Morovis Municipio, Puerto Rico","219453000","21042630",
"0500000US72103","Naguabo Municipio, Puerto Rico","221818100","14572667",
"0500000US72105","Naranjito Municipio, Puerto Rico","256494600","40024541",
"0500000US72107","Orocovis Municipio, Puerto Rico","156122500","9057618",
"0500000US72109","Patillas Municipio, Puerto Rico","141788300","10405994",
"0500000US72111","Peñuelas Municipio, Puerto Rico","168274300","10414086",
"0500000US72113","Ponce Municipio, Puerto Rico","1664455100","48534124",
"0500000US72115","Quebradillas Municipio, Puerto Rico","182122000","13858310",
"0500000US72117","Rincón Municipio, Puerto Rico","135632300","10328428",
"0500000US72119","Río Grande Municipio, Puerto Rico","585999800","27078366",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","197070000","12577257",
"0500000US72123","Salinas Municipio, Puerto Rico","233156500","13645670",
"0500000US72125","San Germán Municipio, Puerto Rico","315043500","20525327",
"0500000US72127","San Juan Municipio, Puerto Rico","6526384300","145536555",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","403467300","44060478",
"0500000US72131","San Sebastián Municipio, Puerto Rico","280257000","16383543",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","213037800","16255487",
"0500000US72135","Toa Alta Municipio, Puerto Rico","915340100","45649959",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1011535800","29598197",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1082530600","39948328",
"0500000US72141","Utuado Municipio, Puerto Rico","244042800","15981166",
"0500000US72143","Vega Alta Municipio, Puerto Rico","363563900","33696935",
"0500000US72145","Vega Baja Municipio, Puerto Rico","516004700","30473978",
"0500000US72147","Vieques Municipio, Puerto Rico","76287100","7072323",
"0500000US72149","Villalba Municipio, Puerto Rico","197516800","12110544",
"0500000US72151","Yabucoa Municipio, Puerto Rico","296819900","14880791",
"0500000US72153","Yauco Municipio, Puerto Rico","304277100","15210363",
"310M100US10180","Abilene, TX Metro Area","3730548200","120100384",
"310M100US10380","Aguadilla-Isabela-San Sebastián, PR Metro Area","2372296600","55927725",
"310M100US10420","Akron, OH Metro Area","19015091600","207695459",
"310M100US10500","Albany, GA Metro Area","3169177900","90988841",
"310M100US10580","Albany-Schenectady-Troy, NY Metro Area","27156961400","249532829",
"310M100US10740","Albuquerque, NM Metro Area","23088122800","255070146",
"310M100US10780","Alexandria, LA Metro Area","3314487700","110161962",
"310M100US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","23760377400","205906064",
"310M100US11020","Altoona, PA Metro Area","2998620300","77816537",
"310M100US11100","Amarillo, TX Metro Area","6058010300","109834040",
"310M100US11180","Ames, IA Metro Area","2320153300","58733311",
"310M100US11260","Anchorage, AK Metro Area","13166841700","216565101",
"310M100US11300","Anderson, IN Metro Area","2868265400","64290652",
"310M100US11340","Anderson, SC Metro Area","4159840600","78172288",
"310M100US11460","Ann Arbor, MI Metro Area","11367434700","153133814",
"310M100US11500","Anniston-Oxford, AL Metro Area","2460474800","62979475",
"310M100US11540","Appleton, WI Metro Area","6386728200","112753207",
"310M100US11700","Asheville, NC Metro Area","10929388000","180418721",
"310M100US12020","Athens-Clarke County, GA Metro Area","4267520000","104441109",
"310M100US12060","Atlanta-Sandy Springs-Marietta, GA Metro Area","152786684700","821768767",
"310M100US12100","Atlantic City-Hammonton, NJ Metro Area","7471071200","142419318",
"310M100US12220","Auburn-Opelika, AL Metro Area","3264376500","95860581",
"310M100US12260","Augusta-Richmond County, GA-SC Metro Area","13169953400","165335111",
"310M100US12420","Austin-Round Rock-San Marcos, TX Metro Area","53674075600","434519063",
"310M100US12540","Bakersfield-Delano, CA Metro Area","16964479700","210398356",
"310M100US12580","Baltimore-Towson, MD Metro Area","94493678300","585833370",
"310M100US12620","Bangor, ME Metro Area","3583212900","61483507",
"310M100US12700","Barnstable Town, MA Metro Area","7789781000","167127808",
"310M100US12940","Baton Rouge, LA Metro Area","20977787200","281644422",
"310M100US12980","Battle Creek, MI Metro Area","3064844300","80479858",
"310M100US13020","Bay City, MI Metro Area","2550204900","55143056",
"310M100US13140","Beaumont-Port Arthur, TX Metro Area","9268343800","167757239",
"310M100US13380","Bellingham, WA Metro Area","5338000000","141560103",
"310M100US13460","Bend, OR Metro Area","4425570600","128860870",
"310M100US13740","Billings, MT Metro Area","4356883600","104291287",
"310M100US13780","Binghamton, NY Metro Area","6342798300","106286235",
"310M100US13820","Birmingham-Hoover, AL Metro Area","30132215600","328582396",
"310M100US13900","Bismarck, ND Metro Area","3348595500","90916832",
"310M100US13980","Blacksburg-Christiansburg-Radford, VA Metro Area","3636323800","97621563",
"310M100US14020","Bloomington, IN Metro Area","4317013100","89428044",
"310M100US14060","Bloomington-Normal, IL Metro Area","5083887900","110327543",
"310M100US14260","Boise City-Nampa, ID Metro Area","14935626400","212884182",
"310M100US14460","Boston-Cambridge-Quincy, MA-NH Metro Area","175344097000","878205693",
"310M100US14500","Boulder, CO Metro Area","11378431300","189020927",
"310M100US14540","Bowling Green, KY Metro Area","2906160000","102590918",
"310M100US14740","Bremerton-Silverdale, WA Metro Area","7865479200","142110587",
"310M100US14860","Bridgeport-Stamford-Norwalk, CT Metro Area","44933929800","591375403",
"310M100US15180","Brownsville-Harlingen, TX Metro Area","5845705000","112754703",
"310M100US15260","Brunswick, GA Metro Area","2792251300","96461789",
"310M100US15380","Buffalo-Niagara Falls, NY Metro Area","30974299500","230247633",
"310M100US15500","Burlington, NC Metro Area","3555116300","85512529",
"310M100US15540","Burlington-South Burlington, VT Metro Area","6659545000","120377339",
"310M100US15940","Canton-Massillon, OH Metro Area","9730013200","138041713",
"310M100US15980","Cape Coral-Fort Myers, FL Metro Area","17541664700","279330707",
"310M100US16020","Cape Girardeau-Jackson, MO-IL Metro Area","2133168500","63140915",
"310M100US16180","Carson City, NV Metro Area","1483013800","53879853",
"310M100US16220","Casper, WY Metro Area","2253657800","75713351",
"310M100US16300","Cedar Rapids, IA Metro Area","7511288600","117030852",
"310M100US16580","Champaign-Urbana, IL Metro Area","5962936000","101790921",
"310M100US16620","Charleston, WV Metro Area","7884612500","148251166",
"310M100US16700","Charleston-North Charleston-Summerville, SC Metro Area","18164964300","260482258",
"310M100US16740","Charlotte-Gastonia-Rock Hill, NC-SC Metro Area","51834357600","482918932",
"310M100US16820","Charlottesville, VA Metro Area","6565713600","141399045",
"310M100US16860","Chattanooga, TN-GA Metro Area","13164857400","188104049",
"310M100US16940","Cheyenne, WY Metro Area","2635654500","80613323",
"310M100US16980","Chicago-Joliet-Naperville, IL-IN-WI Metro Area","293809382300","1370630257",
"310M100US17020","Chico, CA Metro Area","5184709600","128200291",
"310M100US17140","Cincinnati-Middletown, OH-KY-IN Metro Area","60472111100","451570270",
"310M100US17300","Clarksville, TN-KY Metro Area","5897120600","104905449",
"310M100US17420","Cleveland, TN Metro Area","2433173600","93378943",
"310M100US17460","Cleveland-Elyria-Mentor, OH Metro Area","57621733300","410761482",
"310M100US17660","Coeur d'Alene, ID Metro Area","3447686900","105422242",
"310M100US17780","College Station-Bryan, TX Metro Area","4877057500","103341965",
"310M100US17820","Colorado Springs, CO Metro Area","18614049300","194832697",
"310M100US17860","Columbia, MO Metro Area","4598269700","118549305",
"310M100US17900","Columbia, SC Metro Area","19667066500","232955553",
"310M100US17980","Columbus, GA-AL Metro Area","6755272900","124381259",
"310M100US18020","Columbus, IN Metro Area","2100814800","59496728",
"310M100US18140","Columbus, OH Metro Area","52783618200","354873016",
"310M100US18580","Corpus Christi, TX Metro Area","10171387500","183108120",
"310M100US18700","Corvallis, OR Metro Area","2326473400","72376273",
"310M100US18880","Crestview-Fort Walton Beach-Destin, FL Metro Area","5142459500","116070481",
"310M100US19060","Cumberland, MD-WV Metro Area","2201444900","72876045",
"310M100US19100","Dallas-Fort Worth-Arlington, TX Metro Area","186465083300","906264711",
"310M100US19140","Dalton, GA Metro Area","2712167100","88741930",
"310M100US19180","Danville, IL Metro Area","1724477900","51746590",
"310M100US19260","Danville, VA Metro Area","2208384600","52901806",
"310M100US19340","Davenport-Moline-Rock Island, IA-IL Metro Area","10412375100","140275541",
"310M100US19380","Dayton, OH Metro Area","21786940000","190341587",
"310M100US19460","Decatur, AL Metro Area","3534840700","73232850",
"310M100US19500","Decatur, IL Metro Area","2868794400","79759223",
"310M100US19660","Deltona-Daytona Beach-Ormond Beach, FL Metro Area","11981401400","191395028",
"310M100US19740","Denver-Aurora-Broomfield, CO Metro Area","85037990400","517883919",
"310M100US19780","Des Moines-West Des Moines, IA Metro Area","17366011800","213928424",
"310M100US19820","Detroit-Warren-Livonia, MI Metro Area","118668195000","641956079",
"310M100US20020","Dothan, AL Metro Area","3251721000","70106377",
"310M100US20100","Dover, DE Metro Area","3991286600","75005364",
"310M100US20220","Dubuque, IA Metro Area","2441386700","54809530",
"310M100US20260","Duluth, MN-WI Metro Area","7100218400","86305787",
"310M100US20500","Durham-Chapel Hill, NC Metro Area","15096689800","231038708",
"310M100US20740","Eau Claire, WI Metro Area","4061582700","83838742",
"310M100US20940","El Centro, CA Metro Area","2891427800","81635608",
"310M100US21060","Elizabethtown, KY Metro Area","2752910000","69756172",
"310M100US21140","Elkhart-Goshen, IN Metro Area","4334149200","113008200",
"310M100US21300","Elmira, NY Metro Area","2167328700","69673324",
"310M100US21340","El Paso, TX Metro Area","14489336200","169976341",
