"GEO_ID","NAME","B19313_001E","B19313_001M",
"310M400US13820","Birmingham-Hoover, AL Metro Area","34438884100","346151537",
"310M400US13900","Bismarck, ND Metro Area","4876206400","131788585",
"310M400US13980","Blacksburg-Christiansburg-Radford, VA Metro Area","4965366200","147656851",
"310M400US14010","Bloomington, IL Metro Area","6303098400","124712486",
"310M400US14020","Bloomington, IN Metro Area","4496639300","126281009",
"310M400US14100","Bloomsburg-Berwick, PA Metro Area","2331838900","72648632",
"310M400US14260","Boise City, ID Metro Area","20118022900","341067943",
"310M400US14460","Boston-Cambridge-Newton, MA-NH Metro Area","218530216600","1211753155",
"310M400US14500","Boulder, CO Metro Area","14070972300","267593617",
"310M400US14540","Bowling Green, KY Metro Area","4444527200","140031653",
"310M400US14740","Bremerton-Silverdale, WA Metro Area","9403545300","147377186",
"310M400US14860","Bridgeport-Stamford-Norwalk, CT Metro Area","52518386500","660625086",
"310M400US15180","Brownsville-Harlingen, TX Metro Area","6995566800","146561170",
"310M400US15260","Brunswick, GA Metro Area","3377116600","163448772",
"310M400US15380","Buffalo-Cheektowaga-Niagara Falls, NY Metro Area","36068806000","308717087",
"310M400US15500","Burlington, NC Metro Area","4209534000","114512677",
"310M400US15540","Burlington-South Burlington, VT Metro Area","7864581300","168188051",
"310M400US15680","California-Lexington Park, MD Metro Area","4378092200","107107539",
"310M400US15940","Canton-Massillon, OH Metro Area","11403331700","146878940",
"310M400US15980","Cape Coral-Fort Myers, FL Metro Area","22943229500","356566196",
"310M400US16020","Cape Girardeau, MO-IL Metro Area","2461002500","90855820",
"310M400US16060","Carbondale-Marion, IL Metro Area","3236383800","105076351",
"310M400US16180","Carson City, NV Metro Area","1621339100","56402232",
"310M400US16220","Casper, WY Metro Area","2666720200","79026527",
"310M400US16300","Cedar Rapids, IA Metro Area","9049938100","149080275",
"310M400US16540","Chambersburg-Waynesboro, PA Metro Area","4573712200","136643030",
"310M400US16580","Champaign-Urbana, IL Metro Area","7150206600","138817281",
"310M400US16620","Charleston, WV Metro Area","5910617000","164745477",
"310M400US16700","Charleston-North Charleston, SC Metro Area","25306179400","316828973",
"310M400US16740","Charlotte-Concord-Gastonia, NC-SC Metro Area","82058409000","560798978",
"310M400US16820","Charlottesville, VA Metro Area","8673155600","309124007",
"310M400US16860","Chattanooga, TN-GA Metro Area","15960435700","244272862",
"310M400US16940","Cheyenne, WY Metro Area","3216018100","100176928",
"310M400US16980","Chicago-Naperville-Elgin, IL-IN-WI Metro Area","346818419300","1559234586",
"310M400US17020","Chico, CA Metro Area","6253012200","175210405",
"310M400US17140","Cincinnati, OH-KY-IN Metro Area","71852242800","563424808",
"310M400US17300","Clarksville, TN-KY Metro Area","7052787600","141206221",
"310M400US17420","Cleveland, TN Metro Area","3165832200","136932672",
"310M400US17460","Cleveland-Elyria, OH Metro Area","67107282500","507912896",
"310M400US17660","Coeur d'Alene, ID Metro Area","4520450200","114425042",
"310M400US17780","College Station-Bryan, TX Metro Area","6760438700","157425397",
"310M400US17820","Colorado Springs, CO Metro Area","23089927900","261745915",
"310M400US17860","Columbia, MO Metro Area","5183338800","141241375",
"310M400US17900","Columbia, SC Metro Area","23428349100","277909385",
"310M400US17980","Columbus, GA-AL Metro Area","7867866400","161218568",
"310M400US18020","Columbus, IN Metro Area","2498985300","65020829",
"310M400US18140","Columbus, OH Metro Area","67952363900","382796136",
"310M400US18580","Corpus Christi, TX Metro Area","12428288800","233899110",
"310M400US18700","Corvallis, OR Metro Area","2899664300","100810900",
"310M400US18880","Crestview-Fort Walton Beach-Destin, FL Metro Area","8625178100","189834792",
"310M400US19060","Cumberland, MD-WV Metro Area","2317887300","55260970",
"310M400US19100","Dallas-Fort Worth-Arlington, TX Metro Area","245922695800","1099858389",
"310M400US19140","Dalton, GA Metro Area","3232249300","115649991",
"310M400US19180","Danville, IL Metro Area","1903095100","51186302",
"310M400US19300","Daphne-Fairhope-Foley, AL Metro Area","6493505700","149009576",
"310M400US19340","Davenport-Moline-Rock Island, IA-IL Metro Area","11535503900","151958686",
"310M400US19380","Dayton, OH Metro Area","24189722700","245677297",
"310M400US19460","Decatur, AL Metro Area","3867457600","106511158",
"310M400US19500","Decatur, IL Metro Area","3080886500","84098553",
"310M400US19660","Deltona-Daytona Beach-Ormond Beach, FL Metro Area","17356233300","251407709",
"310M400US19740","Denver-Aurora-Lakewood, CO Metro Area","113919430000","746502527",
"310M400US19780","Des Moines-West Des Moines, IA Metro Area","22552294800","330756472",
"310M400US19820","Detroit-Warren-Dearborn, MI Metro Area","140678380700","722318960",
"310M400US20020","Dothan, AL Metro Area","3666597500","63959842",
"310M400US20100","Dover, DE Metro Area","4912444200","120005542",
"310M400US20220","Dubuque, IA Metro Area","3010189000","85499696",
"310M400US20260","Duluth, MN-WI Metro Area","8319786500","103114318",
"310M400US20500","Durham-Chapel Hill, NC Metro Area","20010886100","343841828",
"310M400US20700","East Stroudsburg, PA Metro Area","4773797700","103874883",
"310M400US20740","Eau Claire, WI Metro Area","4840159100","96246064",
"310M400US20940","El Centro, CA Metro Area","3169934700","105267103",
"310M400US21060","Elizabethtown-Fort Knox, KY Metro Area","4096455200","113317253",
"310M400US21140","Elkhart-Goshen, IN Metro Area","5105321900","107379724",
"310M400US21300","Elmira, NY Metro Area","2410589500","80508497",
"310M400US21340","El Paso, TX Metro Area","17450523800","195511094",
"310M400US21420","Enid, OK Metro Area","1645165200","56553912",
"310M400US21500","Erie, PA Metro Area","7547595600","119229269",
"310M400US21660","Eugene, OR Metro Area","10354430300","187429111",
"310M400US21780","Evansville, IN-KY Metro Area","9311994400","175920643",
"310M400US21820","Fairbanks, AK Metro Area","3624803400","109341475",
"310M400US22020","Fargo, ND-MN Metro Area","8246129100","208339107",
"310M400US22140","Farmington, NM Metro Area","2957695100","85184245",
"310M400US22180","Fayetteville, NC Metro Area","9170166800","135331409",
"310M400US22220","Fayetteville-Springdale-Rogers, AR-MO Metro Area","15653761600","305103318",
"310M400US22380","Flagstaff, AZ Metro Area","3699947900","98977810",
"310M400US22420","Flint, MI Metro Area","10801488500","159932909",
"310M400US22500","Florence, SC Metro Area","4936514100","138995425",
"310M400US22520","Florence-Muscle Shoals, AL Metro Area","3875257800","115364693",
"310M400US22540","Fond du Lac, WI Metro Area","3115916300","77016012",
"310M400US22660","Fort Collins, CO Metro Area","11967669400","221383186",
"310M400US22900","Fort Smith, AR-OK Metro Area","6546146300","140468435",
"310M400US23060","Fort Wayne, IN Metro Area","12220832900","195825773",
"310M400US23420","Fresno, CA Metro Area","22774745500","292277507",
"310M400US23460","Gadsden, AL Metro Area","2477213200","78594601",
"310M400US23540","Gainesville, FL Metro Area","7717268200","168148947",
"310M400US23580","Gainesville, GA Metro Area","5413361000","131945186",
"310M400US23900","Gettysburg, PA Metro Area","3115123100","52063358",
"310M400US24020","Glens Falls, NY Metro Area","3845854600","91842960",
"310M400US24140","Goldsboro, NC Metro Area","2991470500","119928512",
"310M400US24220","Grand Forks, ND-MN Metro Area","3097647100","88011778",
"310M400US24260","Grand Island, NE Metro Area","2373833100","78715451",
"310M400US24300","Grand Junction, CO Metro Area","4277584200","107323813",
"310M400US24340","Grand Rapids-Wyoming, MI Metro Area","31803979300","310029618",
"310M400US24420","Grants Pass, OR Metro Area","2116792600","98761433",
"310M400US24500","Great Falls, MT Metro Area","2387945700","106534247",
"310M400US24540","Greeley, CO Metro Area","9038345800","137188749",
"310M400US24580","Green Bay, WI Metro Area","9825383800","178017444",
"310M400US24660","Greensboro-High Point, NC Metro Area","21158051800","301020383",
"310M400US24780","Greenville, NC Metro Area","4562374800","122150111",
"310M400US24860","Greenville-Anderson-Mauldin, SC Metro Area","24891703200","309166928",
"310M400US25020","Guayama, PR Metro Area","713359800","35717904",
"310M400US25060","Gulfport-Biloxi-Pascagoula, MS Metro Area","9795628300","177307088",
"310M400US25180","Hagerstown-Martinsburg, MD-WV Metro Area","7726116100","141450597",
"310M400US25220","Hammond, LA Metro Area","3132608300","117034935",
"310M400US25260","Hanford-Corcoran, CA Metro Area","3179514400","99860705",
"310M400US25420","Harrisburg-Carlisle, PA Metro Area","19191466500","254391268",
"310M400US25500","Harrisonburg, VA Metro Area","3557832100","117753460",
"310M400US25540","Hartford-West Hartford-East Hartford, CT Metro Area","48527541200","424301232",
"310M400US25620","Hattiesburg, MS Metro Area","3695934300","126619405",
"310M400US25860","Hickory-Lenoir-Morganton, NC Metro Area","9113147300","193855568",
"310M400US25940","Hilton Head Island-Bluffton-Beaufort, SC Metro Area","7256688500","181712331",
"310M400US25980","Hinesville, GA Metro Area","1724873200","47707825",
"310M400US26140","Homosassa Springs, FL Metro Area","3717875700","117670695",
"310M400US26300","Hot Springs, AR Metro Area","2633485300","140973394",
"310M400US26380","Houma-Thibodaux, LA Metro Area","5494334900","135340760",
"310M400US26420","Houston-The Woodlands-Sugar Land, TX Metro Area","226827281500","1302832289",
"310M400US26580","Huntington-Ashland, WV-KY-OH Metro Area","8998175500","196105254",
"310M400US26620","Huntsville, AL Metro Area","15279967700","242023332",
"310M400US26820","Idaho Falls, ID Metro Area","3774264400","127479728",
"310M400US26900","Indianapolis-Carmel-Anderson, IN Metro Area","64146372100","580130348",
"310M400US26980","Iowa City, IA Metro Area","5704751900","163708936",
"310M400US27060","Ithaca, NY Metro Area","3239600000","93687551",
"310M400US27100","Jackson, MI Metro Area","4281447800","119308944",
"310M400US27140","Jackson, MS Metro Area","15731514200","274658324",
"310M400US27180","Jackson, TN Metro Area","3183366300","80065646",
"310M400US27260","Jacksonville, FL Metro Area","47041908600","543981866",
"310M400US27340","Jacksonville, NC Metro Area","4611718800","119299893",
"310M400US27500","Janesville-Beloit, WI Metro Area","4546120000","83451202",
"310M400US27620","Jefferson City, MO Metro Area","4095510100","101457707",
"310M400US27740","Johnson City, TN Metro Area","5232789900","141216722",
"310M400US27780","Johnstown, PA Metro Area","3468582800","72481602",
"310M400US27860","Jonesboro, AR Metro Area","3260879700","120302417",
"310M400US27900","Joplin, MO Metro Area","4443177900","113628217",
"310M400US27980","Kahului-Wailuku-Lahaina, HI Metro Area","5588738100","150077586",
"310M400US28020","Kalamazoo-Portage, MI Metro Area","10007373700","180381224",
"310M400US28100","Kankakee, IL Metro Area","3016873200","62894305",
"310M400US28140","Kansas City, MO-KS Metro Area","72560108100","484211387",
"310M400US28420","Kennewick-Richland, WA Metro Area","8250907400","151647284",
"310M400US28660","Killeen-Temple, TX Metro Area","11070246200","215893159",
"310M400US28700","Kingsport-Bristol-Bristol, TN-VA Metro Area","7834333000","158567409",
"310M400US28740","Kingston, NY Metro Area","6074681600","131016301",
"310M400US28940","Knoxville, TN Metro Area","25674578100","356150405",
"310M400US29020","Kokomo, IN Metro Area","2248953500","61619429",
"310M400US29100","La Crosse-Onalaska, WI-MN Metro Area","4240449300","90852526",
"310M400US29180","Lafayette, LA Metro Area","13347592200","260721141",
"310M400US29200","Lafayette-West Lafayette, IN Metro Area","5741738500","114903415",
"310M400US29340","Lake Charles, LA Metro Area","5677831000","124662701",
"310M400US29420","Lake Havasu City-Kingman, AZ Metro Area","5116318000","128401197",
"310M400US29460","Lakeland-Winter Haven, FL Metro Area","15922409300","224152625",
"310M400US29540","Lancaster, PA Metro Area","16569031100","219897564",
"310M400US29620","Lansing-East Lansing, MI Metro Area","14319595700","168899398",
"310M400US29700","Laredo, TX Metro Area","4713586400","135085438",
"310M400US29740","Las Cruces, NM Metro Area","4586694800","134995433",
"310M400US29820","Las Vegas-Henderson-Paradise, NV Metro Area","62652832800","531735362",
"310M400US29940","Lawrence, KS Metro Area","3617155600","111174641",
"310M400US30020","Lawton, OK Metro Area","3338835600","104208667",
