"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US72099","Moca Municipio, Puerto Rico","290645400","23836392",
"0500000US72101","Morovis Municipio, Puerto Rico","209987800","14937017",
"0500000US72103","Naguabo Municipio, Puerto Rico","214711500","12705884",
"0500000US72105","Naranjito Municipio, Puerto Rico","203024700","14312454",
"0500000US72107","Orocovis Municipio, Puerto Rico","148836700","9281503",
"0500000US72109","Patillas Municipio, Puerto Rico","139213000","9781424",
"0500000US72111","Peñuelas Municipio, Puerto Rico","159694900","9538728",
"0500000US72113","Ponce Municipio, Puerto Rico","1688348500","52931002",
"0500000US72115","Quebradillas Municipio, Puerto Rico","185298800","12243521",
"0500000US72117","Rincón Municipio, Puerto Rico","139117300","10779345",
"0500000US72119","Río Grande Municipio, Puerto Rico","567797000","26253293",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","201770600","11264532",
"0500000US72123","Salinas Municipio, Puerto Rico","223245300","13603027",
"0500000US72125","San Germán Municipio, Puerto Rico","306952000","15242638",
"0500000US72127","San Juan Municipio, Puerto Rico","6546631500","139934707",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","361824300","14769844",
"0500000US72131","San Sebastián Municipio, Puerto Rico","287404500","12541054",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","201701000","15295214",
"0500000US72135","Toa Alta Municipio, Puerto Rico","869496400","44341028",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1002810200","26895796",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1074590300","38755912",
"0500000US72141","Utuado Municipio, Puerto Rico","241639100","15089621",
"0500000US72143","Vega Alta Municipio, Puerto Rico","354952400","30321246",
"0500000US72145","Vega Baja Municipio, Puerto Rico","531805200","32097480",
"0500000US72147","Vieques Municipio, Puerto Rico","78427800","8550219",
"0500000US72149","Villalba Municipio, Puerto Rico","192379600","13777394",
"0500000US72151","Yabucoa Municipio, Puerto Rico","291454100","12948108",
"0500000US72153","Yauco Municipio, Puerto Rico","314735300","18180236",
"310M100US10180","Abilene, TX Metro Area","3547753200","99324278",
"310M100US10380","Aguadilla-Isabela-San Sebastián, PR Metro Area","2357210400","51379596",
"310M100US10420","Akron, OH Metro Area","18853214200","186464922",
"310M100US10500","Albany, GA Metro Area","3121146900","93339556",
"310M100US10580","Albany-Schenectady-Troy, NY Metro Area","26671271300","241075981",
"310M100US10740","Albuquerque, NM Metro Area","22680473800","243848827",
"310M100US10780","Alexandria, LA Metro Area","3285619500","100139037",
"310M100US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","23478981600","254646766",
"310M100US11020","Altoona, PA Metro Area","2994368300","95965444",
"310M100US11100","Amarillo, TX Metro Area","6014558700","107823605",
"310M100US11180","Ames, IA Metro Area","2326513300","71715959",
"310M100US11260","Anchorage, AK Metro Area","12768400400","201227368",
"310M100US11300","Anderson, IN Metro Area","2911536100","75677686",
"310M100US11340","Anderson, SC Metro Area","4176637200","121318999",
"310M100US11460","Ann Arbor, MI Metro Area","11213470900","169533598",
"310M100US11500","Anniston-Oxford, AL Metro Area","2458487400","59920056",
"310M100US11540","Appleton, WI Metro Area","6210155000","92333541",
"310M100US11700","Asheville, NC Metro Area","10946486000","162740469",
"310M100US12020","Athens-Clarke County, GA Metro Area","4177549300","112616996",
"310M100US12060","Atlanta-Sandy Springs-Marietta, GA Metro Area","151466291400","934882755",
"310M100US12100","Atlantic City-Hammonton, NJ Metro Area","7557096600","128608778",
"310M100US12220","Auburn-Opelika, AL Metro Area","3172768700","86073405",
"310M100US12260","Augusta-Richmond County, GA-SC Metro Area","12914711100","183192116",
"310M100US12420","Austin-Round Rock-San Marcos, TX Metro Area","51924854200","397611079",
"310M100US12540","Bakersfield-Delano, CA Metro Area","16723687900","226656356",
"310M100US12580","Baltimore-Towson, MD Metro Area","92857553700","539685060",
"310M100US12620","Bangor, ME Metro Area","3584324400","71287647",
"310M100US12700","Barnstable Town, MA Metro Area","7799106300","170270956",
"310M100US12940","Baton Rouge, LA Metro Area","20321749200","259654118",
"310M100US12980","Battle Creek, MI Metro Area","3062949300","70863934",
"310M100US13020","Bay City, MI Metro Area","2549547500","56774699",
"310M100US13140","Beaumont-Port Arthur, TX Metro Area","8959888200","140043920",
"310M100US13380","Bellingham, WA Metro Area","5226708600","109135709",
"310M100US13460","Bend, OR Metro Area","4390860500","105514102",
"310M100US13740","Billings, MT Metro Area","4245816600","83093445",
"310M100US13780","Binghamton, NY Metro Area","6283368100","94311878",
"310M100US13820","Birmingham-Hoover, AL Metro Area","30121213000","279262591",
"310M100US13900","Bismarck, ND Metro Area","3152834400","101318647",
"310M100US13980","Blacksburg-Christiansburg-Radford, VA Metro Area","3539716300","85205138",
"310M100US14020","Bloomington, IN Metro Area","4220854600","100966255",
"310M100US14060","Bloomington-Normal, IL Metro Area","4950347500","105392182",
"310M100US14260","Boise City-Nampa, ID Metro Area","14949961400","213828384",
"310M100US14460","Boston-Cambridge-Quincy, MA-NH Metro Area","171129653000","957770875",
"310M100US14500","Boulder, CO Metro Area","11059734600","227204604",
"310M100US14540","Bowling Green, KY Metro Area","2880591800","102035055",
"310M100US14740","Bremerton-Silverdale, WA Metro Area","7704747700","144260642",
"310M100US14860","Bridgeport-Stamford-Norwalk, CT Metro Area","44577089700","530339164",
"310M100US15180","Brownsville-Harlingen, TX Metro Area","5677975500","125827661",
"310M100US15260","Brunswick, GA Metro Area","2804301500","88804937",
"310M100US15380","Buffalo-Niagara Falls, NY Metro Area","30579309100","256880211",
"310M100US15500","Burlington, NC Metro Area","3508438700","92611986",
"310M100US15540","Burlington-South Burlington, VT Metro Area","6531439600","109107609",
"310M100US15940","Canton-Massillon, OH Metro Area","9736588500","136650584",
"310M100US15980","Cape Coral-Fort Myers, FL Metro Area","17829151900","325846180",
"310M100US16020","Cape Girardeau-Jackson, MO-IL Metro Area","2112627000","63923683",
"310M100US16180","Carson City, NV Metro Area","1534174900","69320097",
"310M100US16220","Casper, WY Metro Area","2210357800","87242994",
"310M100US16300","Cedar Rapids, IA Metro Area","7316978500","112011626",
"310M100US16580","Champaign-Urbana, IL Metro Area","5846341800","101817713",
"310M100US16620","Charleston, WV Metro Area","7722267300","141086535",
"310M100US16700","Charleston-North Charleston-Summerville, SC Metro Area","17671478700","224845416",
"310M100US16740","Charlotte-Gastonia-Rock Hill, NC-SC Metro Area","50693058100","470135045",
"310M100US16820","Charlottesville, VA Metro Area","6358682600","134105608",
"310M100US16860","Chattanooga, TN-GA Metro Area","13000517300","216453240",
"310M100US16940","Cheyenne, WY Metro Area","2589600600","95500504",
"310M100US16980","Chicago-Joliet-Naperville, IL-IN-WI Metro Area","292090634500","1375147806",
"310M100US17020","Chico, CA Metro Area","5138600100","120665176",
"310M100US17140","Cincinnati-Middletown, OH-KY-IN Metro Area","59710433000","442322180",
"310M100US17300","Clarksville, TN-KY Metro Area","5787282100","102260167",
"310M100US17420","Cleveland, TN Metro Area","2436388500","93838425",
"310M100US17460","Cleveland-Elyria-Mentor, OH Metro Area","57181635300","381436231",
"310M100US17660","Coeur d'Alene, ID Metro Area","3397337500","98335083",
"310M100US17780","College Station-Bryan, TX Metro Area","4771319600","108172721",
"310M100US17820","Colorado Springs, CO Metro Area","18158281600","216057784",
"310M100US17860","Columbia, MO Metro Area","4409665700","90051649",
"310M100US17900","Columbia, SC Metro Area","19359720400","204134586",
"310M100US17980","Columbus, GA-AL Metro Area","6629344200","129013656",
"310M100US18020","Columbus, IN Metro Area","2106105900","74365938",
"310M100US18140","Columbus, OH Metro Area","51622918000","351163480",
"310M100US18580","Corpus Christi, TX Metro Area","9954209800","175068980",
"310M100US18700","Corvallis, OR Metro Area","2239983900","69039788",
"310M100US18880","Crestview-Fort Walton Beach-Destin, FL Metro Area","5187181200","119095379",
"310M100US19060","Cumberland, MD-WV Metro Area","2171742300","73849475",
"310M100US19100","Dallas-Fort Worth-Arlington, TX Metro Area","182175773600","898372341",
"310M100US19140","Dalton, GA Metro Area","2705280800","71046553",
"310M100US19180","Danville, IL Metro Area","1717779300","46268802",
"310M100US19260","Danville, VA Metro Area","2158154800","42648247",
"310M100US19340","Davenport-Moline-Rock Island, IA-IL Metro Area","10100275200","147489013",
"310M100US19380","Dayton, OH Metro Area","21780695800","213740231",
"310M100US19460","Decatur, AL Metro Area","3465261200","75169323",
"310M100US19500","Decatur, IL Metro Area","2856030000","80572186",
"310M100US19660","Deltona-Daytona Beach-Ormond Beach, FL Metro Area","12172162800","189048343",
"310M100US19740","Denver-Aurora-Broomfield, CO Metro Area","82754183300","560985489",
"310M100US19780","Des Moines-West Des Moines, IA Metro Area","16878978600","164237919",
"310M100US19820","Detroit-Warren-Livonia, MI Metro Area","119134325900","603345519",
"310M100US20020","Dothan, AL Metro Area","3204686600","62505641",
"310M100US20100","Dover, DE Metro Area","3898251400","76630172",
"310M100US20220","Dubuque, IA Metro Area","2379605800","54196030",
"310M100US20260","Duluth, MN-WI Metro Area","7072816000","87531223",
"310M100US20500","Durham-Chapel Hill, NC Metro Area","14682436400","226464512",
"310M100US20740","Eau Claire, WI Metro Area","4003454100","87705621",
"310M100US20940","El Centro, CA Metro Area","2843149800","92639020",
"310M100US21060","Elizabethtown, KY Metro Area","2702084200","86781294",
"310M100US21140","Elkhart-Goshen, IN Metro Area","4323517100","131126927",
"310M100US21300","Elmira, NY Metro Area","2156098800","68862695",
"310M100US21340","El Paso, TX Metro Area","13872909800","180040211",
"310M100US21500","Erie, PA Metro Area","6525786600","97695865",
"310M100US21660","Eugene-Springfield, OR Metro Area","8432869400","140713513",
"310M100US21780","Evansville, IN-KY Metro Area","8992310300","171503660",
"310M100US21820","Fairbanks, AK Metro Area","3032177300","104206392",
"310M100US21940","Fajardo, PR Metro Area","739463400","24956124",
"310M100US22020","Fargo, ND-MN Metro Area","5725208800","101577094",
"310M100US22140","Farmington, NM Metro Area","2751775700","88023715",
"310M100US22180","Fayetteville, NC Metro Area","8107047200","135756801",
"310M100US22220","Fayetteville-Springdale-Rogers, AR-MO Metro Area","10940887700","193398102",
"310M100US22380","Flagstaff, AZ Metro Area","3006218400","86300827",
"310M100US22420","Flint, MI Metro Area","9691690900","144315899",
"310M100US22500","Florence, SC Metro Area","4440767400","96516618",
"310M100US22520","Florence-Muscle Shoals, AL Metro Area","3275531500","77942930",
"310M100US22540","Fond du Lac, WI Metro Area","2628461400","57734436",
"310M100US22660","Fort Collins-Loveland, CO Metro Area","8964970600","149049431",
"310M100US22900","Fort Smith, AR-OK Metro Area","6081986500","119080796",
"310M100US23060","Fort Wayne, IN Metro Area","10288343400","142161376",
"310M100US23420","Fresno, CA Metro Area","18999489000","225090111",
"310M100US23460","Gadsden, AL Metro Area","2169527300","58164927",
"310M100US23540","Gainesville, FL Metro Area","6515281900","119081156",
"310M100US23580","Gainesville, GA Metro Area","4380822000","138164727",
"310M100US24020","Glens Falls, NY Metro Area","3372143200","79853535",
"310M100US24140","Goldsboro, NC Metro Area","2564166400","54994257",
"310M100US24220","Grand Forks, ND-MN Metro Area","2482384100","63861797",
"310M100US24300","Grand Junction, CO Metro Area","4007093700","99038150",
"310M100US24340","Grand Rapids-Wyoming, MI Metro Area","19100776000","205679841",
"310M100US24500","Great Falls, MT Metro Area","1906281000","48044288",
