"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US72041","Cidra Municipio, Puerto Rico","464081500","19879157",
"0500000US72043","Coamo Municipio, Puerto Rico","388827000","21930608",
"0500000US72045","Comerío Municipio, Puerto Rico","140576500","12115513",
"0500000US72047","Corozal Municipio, Puerto Rico","276530800","26486759",
"0500000US72049","Culebra Municipio, Puerto Rico","15184600","2394153",
"0500000US72051","Dorado Municipio, Puerto Rico","551355800","37872227",
"0500000US72053","Fajardo Municipio, Puerto Rico","365710800","24306010",
"0500000US72054","Florida Municipio, Puerto Rico","91545100","9224425",
"0500000US72055","Guánica Municipio, Puerto Rico","128481700","13012317",
"0500000US72057","Guayama Municipio, Puerto Rico","390352700","25973126",
"0500000US72059","Guayanilla Municipio, Puerto Rico","157471500","10727255",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2203324700","95574022",
"0500000US72063","Gurabo Municipio, Puerto Rico","763034200","64642632",
"0500000US72065","Hatillo Municipio, Puerto Rico","418083500","22106742",
"0500000US72067","Hormigueros Municipio, Puerto Rico","190662600","15062563",
"0500000US72069","Humacao Municipio, Puerto Rico","611508300","35862829",
"0500000US72071","Isabela Municipio, Puerto Rico","376742100","24044460",
"0500000US72073","Jayuya Municipio, Puerto Rico","113262300","10820644",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","489172200","28602712",
"0500000US72077","Juncos Municipio, Puerto Rico","370752800","22406802",
"0500000US72079","Lajas Municipio, Puerto Rico","172630100","14202641",
"0500000US72081","Lares Municipio, Puerto Rico","223229400","19671605",
"0500000US72083","Las Marías Municipio, Puerto Rico","61196400","6550775",
"0500000US72085","Las Piedras Municipio, Puerto Rico","381048000","27101034",
"0500000US72087","Loíza Municipio, Puerto Rico","242200100","17419944",
"0500000US72089","Luquillo Municipio, Puerto Rico","204240800","14479439",
"0500000US72091","Manatí Municipio, Puerto Rico","423637400","18404439",
"0500000US72093","Maricao Municipio, Puerto Rico","35527900","3808137",
"0500000US72095","Maunabo Municipio, Puerto Rico","98401800","13559227",
"0500000US72097","Mayagüez Municipio, Puerto Rico","826770400","50206795",
"0500000US72099","Moca Municipio, Puerto Rico","291807800","19696252",
"0500000US72101","Morovis Municipio, Puerto Rico","266117500","18434202",
"0500000US72103","Naguabo Municipio, Puerto Rico","262104700","51800006",
"0500000US72105","Naranjito Municipio, Puerto Rico","291320200","35415064",
"0500000US72107","Orocovis Municipio, Puerto Rico","159970800","11286104",
"0500000US72109","Patillas Municipio, Puerto Rico","147384600","15649986",
"0500000US72111","Peñuelas Municipio, Puerto Rico","168531200","10045606",
"0500000US72113","Ponce Municipio, Puerto Rico","1615570000","72944626",
"0500000US72115","Quebradillas Municipio, Puerto Rico","211671400","25227032",
"0500000US72117","Rincón Municipio, Puerto Rico","138845800","12794789",
"0500000US72119","Río Grande Municipio, Puerto Rico","558773800","24215042",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","207434500","19251151",
"0500000US72123","Salinas Municipio, Puerto Rico","253670400","14400891",
"0500000US72125","San Germán Municipio, Puerto Rico","316825500","21448003",
"0500000US72127","San Juan Municipio, Puerto Rico","6310208800","179693408",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","419198400","47798590",
"0500000US72131","San Sebastián Municipio, Puerto Rico","301244200","17907968",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","216979700","19622394",
"0500000US72135","Toa Alta Municipio, Puerto Rico","1028843700","46799017",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1004377400","30527037",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1114843500","54107109",
"0500000US72141","Utuado Municipio, Puerto Rico","242052600","12900730",
"0500000US72143","Vega Alta Municipio, Puerto Rico","407672100","38750270",
"0500000US72145","Vega Baja Municipio, Puerto Rico","538119400","29486753",
"0500000US72147","Vieques Municipio, Puerto Rico","88719100","9864897",
"0500000US72149","Villalba Municipio, Puerto Rico","211213300","9708011",
"0500000US72151","Yabucoa Municipio, Puerto Rico","304307400","21218205",
"0500000US72153","Yauco Municipio, Puerto Rico","308083700","17225173",
"310M300US10180","Abilene, TX Metro Area","3941316500","109116704",
"310M300US10380","Aguadilla-Isabela, PR Metro Area","2751309900","65928687",
"310M300US10420","Akron, OH Metro Area","20379055200","217038304",
"310M300US10500","Albany, GA Metro Area","3357973800","127495062",
"310M300US10540","Albany, OR Metro Area","2748856000","77154757",
"310M300US10580","Albany-Schenectady-Troy, NY Metro Area","29265973000","258000595",
"310M300US10740","Albuquerque, NM Metro Area","24031444100","315719027",
"310M300US10780","Alexandria, LA Metro Area","3443032100","105244196",
"310M300US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","25403042600","278047473",
"310M300US11020","Altoona, PA Metro Area","3080634800","66756020",
"310M300US11100","Amarillo, TX Metro Area","6871512200","131272225",
"310M300US11180","Ames, IA Metro Area","2468685900","62728921",
"310M300US11260","Anchorage, AK Metro Area","14301638300","206104017",
"310M300US11460","Ann Arbor, MI Metro Area","12850922200","181958450",
"310M300US11500","Anniston-Oxford-Jacksonville, AL Metro Area","2576238000","77567908",
"310M300US11540","Appleton, WI Metro Area","6924812200","107065956",
"310M300US11640","Arecibo, PR Metro Area","1799880200","52121020",
"310M300US11700","Asheville, NC Metro Area","12016021300","207347654",
"310M300US12020","Athens-Clarke County, GA Metro Area","4694144000","96934793",
"310M300US12060","Atlanta-Sandy Springs-Roswell, GA Metro Area","170020501600","945949404",
"310M300US12100","Atlantic City-Hammonton, NJ Metro Area","7830160300","132045310",
"310M300US12220","Auburn-Opelika, AL Metro Area","3841089600","129393376",
"310M300US12260","Augusta-Richmond County, GA-SC Metro Area","14414069700","222977046",
"310M300US12420","Austin-Round Rock, TX Metro Area","66229936700","595566170",
"310M300US12540","Bakersfield, CA Metro Area","18379752000","243739673",
"310M300US12580","Baltimore-Columbia-Towson, MD Metro Area","102886909300","644458954",
"310M300US12620","Bangor, ME Metro Area","3829825200","83665618",
"310M300US12700","Barnstable Town, MA Metro Area","8395843500","174529851",
"310M300US12940","Baton Rouge, LA Metro Area","23089772600","300066634",
"310M300US12980","Battle Creek, MI Metro Area","3207307700","62751079",
"310M300US13020","Bay City, MI Metro Area","2626501400","81278103",
"310M300US13140","Beaumont-Port Arthur, TX Metro Area","10335267800","183778945",
"310M300US13220","Beckley, WV Metro Area","2679931600","73187918",
"310M300US13380","Bellingham, WA Metro Area","5832498200","155832914",
"310M300US13460","Bend-Redmond, OR Metro Area","5154681500","175080831",
"310M300US13740","Billings, MT Metro Area","5074635500","122551664",
"310M300US13780","Binghamton, NY Metro Area","6580458600","103222235",
"310M300US13820","Birmingham-Hoover, AL Metro Area","31653672900","371394114",
"310M300US13900","Bismarck, ND Metro Area","4428052400","118498781",
"310M300US13980","Blacksburg-Christiansburg-Radford, VA Metro Area","4607876600","125541132",
"310M300US14010","Bloomington, IL Metro Area","5962901800","105154236",
"310M300US14020","Bloomington, IN Metro Area","4129242500","124215113",
"310M300US14100","Bloomsburg-Berwick, PA Metro Area","2188780400","52307276",
"310M300US14260","Boise City, ID Metro Area","17306751200","290914448",
"310M300US14460","Boston-Cambridge-Newton, MA-NH Metro Area","195439452100","1073777601",
"310M300US14500","Boulder, CO Metro Area","12588974000","246135582",
"310M300US14540","Bowling Green, KY Metro Area","3841815400","99492260",
"310M300US14740","Bremerton-Silverdale, WA Metro Area","8445932500","141078777",
"310M300US14860","Bridgeport-Stamford-Norwalk, CT Metro Area","48699759400","625862509",
"310M300US15180","Brownsville-Harlingen, TX Metro Area","6473161100","116956181",
"310M300US15260","Brunswick, GA Metro Area","2949376000","117121230",
"310M300US15380","Buffalo-Cheektowaga-Niagara Falls, NY Metro Area","33473811600","291368137",
"310M300US15500","Burlington, NC Metro Area","3751181300","101053284",
"310M300US15540","Burlington-South Burlington, VT Metro Area","7215084300","138129298",
"310M300US15680","California-Lexington Park, MD Metro Area","4074344600","110726537",
"310M300US15940","Canton-Massillon, OH Metro Area","10614635500","158586572",
"310M300US15980","Cape Coral-Fort Myers, FL Metro Area","19713087800","243744973",
"310M300US16020","Cape Girardeau, MO-IL Metro Area","2338204400","78161396",
"310M300US16060","Carbondale-Marion, IL Metro Area","2998459000","81574498",
"310M300US16180","Carson City, NV Metro Area","1444797800","58167299",
"310M300US16220","Casper, WY Metro Area","2499104600","76800435",
"310M300US16300","Cedar Rapids, IA Metro Area","8312151400","158075382",
"310M300US16540","Chambersburg-Waynesboro, PA Metro Area","4230897800","104399223",
"310M300US16580","Champaign-Urbana, IL Metro Area","6548278800","132384297",
"310M300US16620","Charleston, WV Metro Area","5958599800","141001639",
"310M300US16700","Charleston-North Charleston, SC Metro Area","21907465300","288841273",
"310M300US16740","Charlotte-Concord-Gastonia, NC-SC Metro Area","71361856600","488724358",
"310M300US16820","Charlottesville, VA Metro Area","7469948600","142256334",
"310M300US16860","Chattanooga, TN-GA Metro Area","14335582300","188830934",
"310M300US16940","Cheyenne, WY Metro Area","2917819200","64355884",
"310M300US16980","Chicago-Naperville-Elgin, IL-IN-WI Metro Area","315403960500","1349213898",
"310M300US17020","Chico, CA Metro Area","5614275100","123189409",
"310M300US17140","Cincinnati, OH-KY-IN Metro Area","65318467900","466648284",
"310M300US17300","Clarksville, TN-KY Metro Area","6283973400","113668561",
"310M300US17420","Cleveland, TN Metro Area","2858984900","132409887",
"310M300US17460","Cleveland-Elyria, OH Metro Area","61482473600","403646352",
"310M300US17660","Coeur d'Alene, ID Metro Area","3916596800","117715747",
"310M300US17780","College Station-Bryan, TX Metro Area","5900374800","143284686",
"310M300US17820","Colorado Springs, CO Metro Area","20932128700","266016532",
"310M300US17860","Columbia, MO Metro Area","4783919200","139947177",
"310M300US17900","Columbia, SC Metro Area","21314559200","218803850",
"310M300US17980","Columbus, GA-AL Metro Area","7372490800","167266397",
"310M300US18020","Columbus, IN Metro Area","2296318800","66876615",
"310M300US18140","Columbus, OH Metro Area","60646502600","417025606",
"310M300US18580","Corpus Christi, TX Metro Area","11514546700","192930006",
"310M300US18700","Corvallis, OR Metro Area","2534927000","60455740",
"310M300US18880","Crestview-Fort Walton Beach-Destin, FL Metro Area","7548159200","137802846",
"310M300US19060","Cumberland, MD-WV Metro Area","2164102600","58148061",
"310M300US19100","Dallas-Fort Worth-Arlington, TX Metro Area","216665390800","1037925033",
"310M300US19140","Dalton, GA Metro Area","2895894400","105478938",
"310M300US19180","Danville, IL Metro Area","1809836400","42829172",
"310M300US19300","Daphne-Fairhope-Foley, AL Metro Area","5599972000","146215363",
"310M300US19340","Davenport-Moline-Rock Island, IA-IL Metro Area","10900805300","159921125",
"310M300US19380","Dayton, OH Metro Area","22129044400","209096171",
"310M300US19460","Decatur, AL Metro Area","3651420600","90014298",
"310M300US19500","Decatur, IL Metro Area","2927947100","72455257",
"310M300US19660","Deltona-Daytona Beach-Ormond Beach, FL Metro Area","15290644600","280501452",
"310M300US19740","Denver-Aurora-Lakewood, CO Metro Area","99519619100","599557164",
